상권_구분_코드,상권_코드,상권_코드_명,상권_구분_코드_명,x,y,x1,y1R,1001453,낙성대시장,전통시장,196186.889999993,442092.16999999405,196198.239999995,442159.229999997
D,1001203,명동거리,발달상권,198613.25,451716.36999999697,198592.91999999402,451820.479999997
D,1001231,서울 동대문구 신설동역_2,발달상권,202285.079999998,452988.339999996,202233.839999996,453069.16999999405
D,1001232,서울 종로구 종로3가역_2,발달상권,199225.879999995,452668.68,199202.43,452766.68999999797
D,1001183,서울 마포구 홍대입구역_2,발달상권,193185.599999994,450978.41999999405,193134.05999999502,451019.93999999797
D,1001184,서울 마포구 홍대입구역_3,발달상권,193368.229999997,450913.729999997,193437.759999998,450978.78999999905
D,1001185,서울 서대문구 신촌역,발달상권,194586.709999993,451129.309999995,194424.629999995,451168.21999999904
D,1001186,서울 서대문구 이대역,발달상권,195201.629999995,451074.02999999403,195194.759999998,451132.39999999903
D,1001187,한양시장,발달상권,203615.979999997,451061.049999997,203638.269999996,451175.049999997
D,1001188,장충동 족발거리,발달상권,200641.269999996,451270.89999999903,200574.61999999703,451346.449999996
D,1001189,서울 중구 명동역,발달상권,198975.339999996,451244.259999998,198849.769999996,451274.299999997
D,1001190,장한평역,발달상권,205394.079999998,451185.829999998,205253.18,451190.639999993
A,1000229,동일로101길,골목상권,206969.399999999,454456.03999999905,206926.319999993,454489.139999993
A,1000230,동일로112길,골목상권,207373.02999999403,455066.43,207301.589999996,455115.85999999905
A,1000757,상도로15길,골목상권,194340.949999996,445113.269999996,194305.289999999,445160.64999999903
A,1000758,상도로37길,골목상권,195551.029999994,444695.159999996,195468.239999995,444713.909999996
A,1000860,바우뫼로39길,골목상권,203644.54999999702,442500.27999999403,203629.569999993,442539.0
A,1000861,반포대로9길,골목상권,200721.68,442460.14999999903,200794.639999993,442466.86999999697
A,1000526,목동중앙본로7길,골목상권,188253.579999998,448947.14999999903,188221.479999997,448962.809999995
A,1000428,증산서길,골목상권,191610.41999999402,453498.579999998,191599.269999996,453579.589999996
A,1000429,진흥로12길,골목상권,193490.629999995,456218.43,193433.879999995,456176.509999998
A,1000430,진흥로1길,골목상권,192831.229999997,456094.77999999403,192833.239999995,456205.18
A,1000431,통일로69길,골목상권,193528.079999998,456860.909999996,193463.759999998,456872.729999997
A,1000056,두텁바위로1길,골목상권,197978.569999993,449923.479999997,197941.36999999703,450001.70999999304
D,1001073,서울 강남구 역삼역_1,발달상권,203415.239999995,444192.569999993,203367.36,444318.889999993
D,1001074,대림역_2,발달상권,190516.699999996,444352.66999999405,190385.689999998,444556.409999996
D,1001075,역삼역_2,발달상권,203757.659999996,444628.41999999405,203812.889999993,444708.009999998
D,1001076,구로역,발달상권,189637.959999993,444808.60999999905,189623.0,444845.579999998
D,1001077,선릉역_1,발달상권,204396.879999995,444832.71999999904,204364.329999998,444919.18999999797
D,1001078,서울 강남구 강남역_2,발달상권,202312.129999995,444623.329999998,202246.459999993,444795.14999999903
D,1001079,석촌역,발달상권,209545.689999998,445000.979999997,209482.04999999702,445087.069999993
D,1001080,서울 송파구 석촌역_1,발달상권,209556.689999998,444986.09999999404,209568.93,445040.85999999905
D,1001105,서울 동작구 노량진역,발달상권,195268.129999995,446003.95999999304,195072.29999999702,446034.889999993
D,1001206,서대문구 서대문역_2,발달상권,197052.449999996,451822.41999999405,196979.639999993,451904.14999999903
D,1001207,서울 중구 신당역_2,발달상권,201432.989999995,451757.459999994,201422.86,451913.299999997
D,1001208,서울 중구 을지로3가역_2,발달상권,199615.71999999898,452023.91999999405,199561.979999997,452116.729999997
D,1001252,서울 강북구 미아삼거리역_2,발달상권,202675.839999996,456839.39999999903,202665.939999998,456971.559999995
D,1001253,서울 은평구 연신내역_1,발달상권,193036.36999999703,457630.89999999903,192949.489999995,457659.909999996
D,1001254,서울 은평구 연신내역_2,발달상권,193054.689999998,457700.159999996,192984.55999999502,457806.78999999905
D,1001256,서울 강북구 수유역_1,발달상권,202322.649999999,459652.0,202343.389999993,459747.21999999904
D,1001257,서울 강북구 수유역_2,발달상권,202352.889999993,460054.71999999904,202192.41999999402,460139.699999996
D,1001258,등나무근린공원 주변,발달상권,206044.139999993,459950.25,206114.629999995,459996.18999999797
A,1000017,종로24길,골목상권,199326.11999999703,452093.659999996,199451.04999999702,452106.049999997
A,1000018,종로58가길,골목상권,201391.30999999502,452447.5,201467.479999997,452449.239999995
A,1000734,국사봉2길,골목상권,193820.659999996,444161.339999996,193831.569999993,444249.089999996
A,1000735,국사봉길,골목상권,194026.439999998,444129.339999996,193965.989999995,444236.819999993
A,1000736,노량진로6길,골목상권,194439.209999993,445628.02999999403,194436.61,445681.5
A,1000737,대방동27길,골목상권,193409.439999998,444955.259999998,193379.349999994,445028.5
A,1000016,자하문로7길,골목상권,197357.02999999403,453356.59999999404,197290.789999999,453370.95999999304
A,1000557,강서로29길,골목상권,185963.529999994,449031.829999998,185856.159999996,449063.18999999797
A,1000558,강서로35길,골목상권,185684.909999996,449210.069999993,185673.79999999702,449265.069999993
A,1000057,백범로79길,골목상권,196879.959999993,449190.77999999403,196868.41999999402,449253.27999999403
A,1000058,백범로90길,골목상권,197286.36,448816.389999993,197225.789999999,448876.0
A,1000059,서빙고로71길,골목상권,199619.80999999502,447074.699999996,199679.159999996,447142.64999999903
A,1000060,소월로20길,골목상권,198822.689999998,449454.739999995,198764.959999993,449549.25
A,1000061,신흥로20길,골목상권,198629.729999997,449726.509999998,198563.889999993,449975.889999993
A,1000207,제기로5길,골목상권,203270.46999999898,454306.449999996,203200.46999999898,454367.95999999304
A,1000208,천장산로7길,골목상권,205154.899999999,455493.559999995,205085.269999996,455535.509999998
A,1000209,천호대로12길,골목상권,202645.43,452649.14999999903,202648.16999999402,452708.809999995
D,1001107,방이동 먹자골목,발달상권,209770.86,446200.14999999903,209735.04999999702,446305.64999999903
D,1001108,학동역,발달상권,202446.16999999402,445951.829999998,202484.61,445966.68
D,1001109,강남구 논현역_4,발달상권,201782.96999999898,446055.16999999405,201761.489999995,446147.699999996
D,1001110,잠실역,발달상권,209127.79999999702,446369.089999996,209028.569999993,446377.96999999904
D,1001111,서울 강남구 강남구청역_1,발달상권,203671.649999999,446337.10999999905,203571.139999993,446387.979999997
D,1001112,서울 강남구 학동역_3,발달상권,203045.879999995,446185.14999999903,203126.409999996,446336.199999996
D,1001113,서울 동작구 노량진1동_1,발달상권,195153.589999996,446095.93999999797,194983.55999999502,446283.639999993
D,1001106,서울 강남구 학동역_2,발달상권,202893.21999999898,445961.579999998,202904.04999999702,446038.699999996
D,1001114,강남구 신사역_1,발달상권,201585.019999996,446417.839999996,201530.0,446475.389999993
D,1001260,창동역,발달상권,204085.16999999402,461567.809999995,204059.069999993,461644.34999999404
D,1001261,서울 노원구 노원역_1,발달상권,205710.68,461626.25,205694.319999993,461680.759999998
D,1001262,서울 노원구 노원역_2,발달상권,205081.589999996,461557.85999999905,205348.979999997,461631.079999998
D,1001263,서울 노원구 노원역_3,발달상권,205602.269999996,461934.799999997,205580.139999993,462034.379999995
D,1001217,서울 종로구 종로5가역_1,발달상권,200143.329999998,452227.96999999904,200178.079999998,452230.96999999904
D,1001255,서울 은평구 연신내역_3,발달상권,192986.889999993,457848.819999993,192983.71999999898,457920.46999999904
D,1001259,서울 강북구 수유역_3,발달상권,202525.30999999502,460130.739999995,202570.039999999,460183.09999999404
R,1001310,구의시장,전통시장,207789.04999999702,449600.34999999404,207744.329999998,449550.11999999697
R,1001322,동부시장,전통시장,204669.949999996,451994.309999995,204586.769999996,451989.93
R,1001323,답십리시장,전통시장,205147.659999996,452723.36999999697,205130.43,452771.569999993
R,1001324,전곡시장,전통시장,206130.259999998,453173.27999999403,206041.209999993,453236.339999996
R,1001325,청량리청과물시장,전통시장,203749.879999995,453309.60999999905,203844.209999993,453346.489999995
A,1000541,은행정로7길,골목상권,187412.80999999502,447166.059999995,187381.18,447204.77999999403
A,1000767,성대로29길,골목상권,194563.729999997,444510.85999999905,194528.649999999,444547.36999999697
A,1000768,신대방길,골목상권,192012.04999999702,443411.379999995,191999.11,443484.93
A,1000769,양녕로26길,골목상권,195092.519999996,444049.329999998,195140.239999995,444161.839999996
A,1000422,증산로13길,골목상권,192179.05999999502,454416.159999996,192119.209999993,454413.39999999903
A,1000423,증산로15길,골목상권,191756.789999999,454613.18,191736.729999997,454680.089999996
A,1000210,천호대로17길,골목상권,202996.709999993,452992.27999999403,202949.36999999703,453053.339999996
A,1000211,천호대로45길,골목상권,203889.519999996,452959.009999998,203937.91999999402,453083.21999999904
A,1000221,휘경로3길,골목상권,205740.569999993,455514.229999997,205716.089999996,455552.59999999404
A,1000289,인촌로17가길,골목상권,202078.189999998,454276.39999999903,202068.739999995,454342.61999999697
A,1000290,인촌로1길,골목상권,201684.909999996,454221.14999999903,201629.949999996,454317.259999998
A,1000291,개운사길,골목상권,202648.509999998,454352.339999996,202656.71999999898,454420.43
A,1000292,인촌로24길,골목상권,202532.129999995,453613.879999995,202605.55999999502,453685.909999996
D,1001115,서울 강남구 강남구청역_2,발달상권,203647.269999996,446420.16999999405,203628.229999997,446497.02999999403
D,1001116,영등포역_1,발달상권,192181.839999996,446435.659999996,192109.019999996,446486.259999998
D,1001117,강남구 신사역_2,발달상권,202516.61,446484.85999999905,202521.099999994,446606.03999999905
D,1001118,문래동 주민센터,발달상권,191199.709999993,446156.21999999904,191213.79999999702,446368.18999999797
D,1001119,영등포역_2,발달상권,191999.069999993,446616.159999996,191861.449999996,446653.699999996
D,1001082,선릉역_2,발달상권,205107.16999999402,445042.269999996,205078.379999995,445110.39999999903
D,1001083,서울 송파구 석촌역_2,발달상권,209483.069999993,445085.699999996,209601.02999999403,445252.21999999904
D,1001084,서울 강남구 선릉역_1,발달상권,204438.589999996,445257.5,204144.5,445300.25
R,1001326,회기시장,전통시장,205021.16999999402,454647.399999998,205048.509999998,454701.43999999797
R,1001327,이경시장,전통시장,205901.409999996,455050.909999996,205814.289999999,455035.53999999905
R,1001328,이문제일시장,전통시장,205511.899999999,456048.889999993,205536.819999993,456067.46999999904
R,1001329,동부골목시장,전통시장,206815.0,454865.91999999405,206735.489999995,454936.95999999304
R,1001330,동원시장,전통시장,208261.409999996,454566.589999996,208219.439999998,454718.84999999404
R,1001331,면목골목시장,전통시장,207583.449999996,453164.409999996,207575.46999999898,453277.339999996
R,1001285,합동(새벽)시장,전통시장,197223.259999998,451102.449999996,197150.989999995,451254.559999995
R,1001294,마장축산물시장,전통시장,203756.54999999702,452293.559999995,203719.079999998,452349.729999997
R,1001295,행당시장,전통시장,203038.019999996,451380.61999999697,202960.699999996,451443.36999999697
R,1001296,금남시장,전통시장,202057.54999999702,449852.18,202028.489999995,449913.25
R,1001297,뚝도시장,전통시장,204888.55999999502,448637.049999997,204878.599999994,448809.389999993
A,1000370,방학로15길,골목상권,202169.009999998,462235.259999998,202138.11,462281.93
A,1000371,방학로5길,골목상권,203425.759999998,462330.839999996,203397.479999997,462377.159999996
A,1000372,방학로6가길,골목상권,203462.729999997,462835.449999996,203433.389999993,462931.449999996
A,1000373,삼양로144길,골목상권,201378.30999999502,461052.95999999304,201307.979999997,461109.46999999904
A,1000374,시루봉로23길,골목상권,203900.5,463683.479999997,203911.209999993,463755.659999996
A,1000369,방학로10길,골목상권,202914.36999999703,462534.46999999904,203063.129999995,462557.60999999905
A,1000375,우이천로32길,골목상권,202360.909999996,461286.309999995,202320.339999996,461336.759999998
A,1000293,인촌로5길,골목상권,201940.959999993,454459.389999993,201928.36999999703,454564.699999996
A,1000294,인촌로6길,골목상권,201917.61999999703,453496.769999996,202010.649999999,453536.139999993
A,1000212,천호대로77길,골목상권,205518.739999995,451753.559999995,205435.959999993,451779.5
A,1000213,천호대로97길,골목상권,206284.77999999403,451304.549999997,206358.5,451467.339999996
A,1000214,한천로14길,골목상권,205712.61,452058.639999993,205695.54999999702,452084.70999999304
A,1000215,한천로33길,골목상권,205977.389999993,452980.579999998,206013.089999996,453123.52999999403
A,1000273,보국문로16길,골목상권,200832.27999999403,457261.319999993,200812.989999995,457271.10999999905
A,1000274,보문로13길,골목상권,202033.449999996,453225.299999997,201950.689999998,453417.36999999697
D,1001085,서울 서초구 강남역,발달상권,203102.11,445030.35999999905,202994.61,445318.68
D,1001086,고속터미널역,발달상권,200300.789999999,444739.5,200552.069999993,444864.799999997
D,1001087,서울 강남구 선릉역_2,발달상권,204281.61,445131.389999993,204256.539999999,445194.18999999797
D,1001088,삼성역_1,발달상권,205573.55999999502,445232.53999999905,205644.509999998,445346.299999997
D,1001066,서울 강남구 강남역,발달상권,202884.069999993,444028.61999999697,202744.769999996,444394.46999999904
D,1001067,오류동역,발달상권,186429.329999998,444220.91999999405,186423.509999998,444265.299999997
D,1001068,은마아파트입구사거리_2,발달상권,205409.86999999703,444321.18,205553.819999993,444376.589999996
R,1001298,성동용답상가시장,전통시장,204688.839999996,451642.43,204706.139999993,451720.61999999697
R,1001311,동부청과시장,전통시장,203887.79999999702,453109.069999993,203715.739999995,453119.989999995
R,1001312,용두시장,전통시장,202584.339999996,453253.909999996,202591.93,453213.049999997
R,1001313,청량리수산시장,전통시장,203614.449999996,453058.409999996,203678.489999995,453084.39999999903
R,1001314,경동시장,전통시장,203452.18,453471.079999998,203400.36,453471.09999999404
R,1001315,동서시장,전통시장,203710.069999993,453364.509999998,203605.379999995,453373.019999996
R,1001316,서울약령시장,전통시장,203405.239999995,453864.10999999905,203402.75,453960.339999996
R,1001317,청량리농수산물시장,전통시장,203691.149999999,453527.819999993,203584.709999993,453524.0
R,1001318,청량리전통시장,전통시장,203703.489999995,453410.559999995,203720.75,453418.25
R,1001319,청량리종합시장,전통시장,203544.75,453226.489999995,203648.709999993,453268.59999999404
R,1001320,전농로터리시장,전통시장,204989.319999993,453022.829999998,205101.149999999,453106.589999996
R,1001321,답십리현대시장,전통시장,205160.699999996,451972.89999999903,205087.159999996,452002.68
R,1001299,한아름시장,전통시장,206218.229999997,449335.339999996,206162.91999999402,449405.319999993
A,1000277,보문로32길,골목상권,201915.55999999502,454496.75,201877.729999997,454541.71999999904
A,1000278,삼선교로10길,골목상권,200964.05999999502,454073.91999999405,200951.899999999,454142.03999999905
A,1000279,삼선교로10다길,골목상권,200827.769999996,453962.39999999903,200795.819999993,454010.93999999797
A,1000280,삼선교로16가길,골목상권,201072.239999995,453948.93999999797,201005.889999993,454042.85999999905
A,1000064,우사단로4길,골목상권,199873.30999999502,447991.93999999797,199841.689999998,447996.549999997
A,1000065,원효로19길,골목상권,195927.30999999502,448191.86999999697,195913.209999993,448251.27999999403
A,1000066,원효로41길,골목상권,196201.449999996,448424.159999996,196180.449999996,448436.0
A,1000275,보문로26길,골목상권,201900.479999997,454245.379999995,201909.80999999502,454293.41999999405
A,1000276,보문로31길,골목상권,201468.509999998,454154.84999999404,201540.18,454227.36999999697
D,1001045,동작구 총신대입구역_1,발달상권,198413.489999995,442776.43999999797,198419.61999999703,442990.949999996
D,1001046,서울 관악구 신림역_4,발달상권,193975.849999994,442918.68999999797,193993.54999999702,442976.319999993
D,1001047,뱅뱅사거리_1,발달상권,203095.769999996,443154.059999995,203044.27999999403,443232.269999996
D,1001048,뱅뱅사거리,발달상권,202582.159999996,443456.069999993,202481.569999993,443469.879999995
D,1001049,개봉동 현대아파트 인근,발달상권,187347.039999999,443251.699999996,187336.269999996,443409.95999999304
D,1001050,교대역_1,발달상권,201262.019999996,443412.0,201244.399999999,443537.879999995
D,1001069,은마아파트입구사거리_3,발달상권,205202.29999999702,444309.09999999404,205381.66999999402,444380.759999998
D,1001070,은마아파트입구사거리_4,발달상권,205597.019999996,444528.93,205582.729999997,444564.839999996
D,1001071,서울 강남구 한티역,발달상권,204728.52999999403,444435.019999996,204636.149999999,444540.60999999905
D,1001165,서울 광진구 건대입구역_2,발달상권,206295.959999993,449237.159999996,206290.41999999402,449297.53999999905
D,1001166,서울 마포구 마포역_2,발달상권,195276.459999993,448945.68,195384.21999999898,449045.509999998
D,1001167,서울 마포구 공덕역_1,발달상권,195881.709999993,449257.549999997,195848.909999996,449276.20999999304
D,1001089,삼정역_1,발달상권,203326.16999999402,445341.509999998,203482.489999995,445364.53999999905
D,1001090,삼정역_2,발달상권,203136.089999996,445509.25,203009.05999999502,445511.21999999904
D,1001091,삼성역_2,발달상권,205673.909999996,445276.60999999905,205873.589999996,445324.979999997
R,1001300,화양제일골목시장,전통시장,206183.819999993,449226.39999999903,206128.709999993,449322.069999993
R,1001301,중곡제일시장,전통시장,207211.569999993,451448.21999999904,207304.41999999402,451660.21999999904
R,1001302,면곡골목시장,전통시장,207216.71999999898,452392.52999999403,207195.659999996,452451.059999995
R,1001303,신성골목시장,전통시장,207751.099999994,451033.799999997,207759.71999999898,450972.759999998
R,1001304,자양골목시장,전통시장,206952.489999995,448385.699999996,206919.889999993,448436.09999999404
R,1001305,자양종합시장,전통시장,206769.759999998,447985.03999999905,206737.579999998,448102.329999998
R,1001306,노룬산골목시장,전통시장,205820.54999999702,448496.61999999697,205807.629999995,448541.35999999905
R,1001307,능동로골목시장,전통시장,205951.339999996,448419.569999993,205916.099999994,448465.569999993
R,1001308,영동교골목시장,전통시장,205619.659999996,448797.009999998,205554.259999998,448857.68999999797
R,1001273,남대문시장,전통시장,197911.729999997,450882.5,198021.319999993,450936.10999999905
R,1001274,신중부시장,전통시장,200060.159999996,451904.509999998,200039.409999996,451914.03999999905
R,1001275,인현시장,전통시장,199618.29999999702,451419.479999997,199613.68,451489.43
R,1001276,평화시장,전통시장,200766.54999999702,452024.70999999304,200836.889999993,452207.89999999903
A,1000067,원효로53길,골목상권,196789.25,448731.03999999905,196558.75,448794.46999999904
A,1000068,원효로89길,골목상권,197418.949999996,449126.5,197383.11,449237.68999999797
A,1000069,이촌로22길,골목상권,195999.30999999502,447538.91999999405,195985.05999999502,447570.639999993
A,1000070,이태원로27길,골목상권,199542.399999999,448696.96999999904,199397.0,448654.229999997
A,1000152,아차산로51길,골목상권,207531.149999999,449036.389999993,207467.229999997,449039.95999999304
A,1000153,아차산로55길,골목상권,207658.089999996,448983.729999997,207672.909999996,449030.139999993
A,1000154,아차산로65길,골목상권,208188.839999996,449396.20999999304,208051.52999999403,449459.569999993
D,1001051,보라매공원,발달상권,193629.329999998,443325.89999999903,193571.21999999898,443477.03999999905
D,1001052,뱅뱅사거리_2,발달상권,203015.899999999,443682.739999995,202880.16999999402,443818.5
D,1001053,서울 강남구 대치역_1,발달상권,205343.599999994,443630.5,205467.329999998,443700.629999995
D,1001022,관악구 사당역_2,발달상권,198380.409999996,442100.059999995,198386.18,442218.68
D,1001023,가산디지털단지역_2,발달상권,189229.519999996,442995.84999999404,189148.789999999,443091.11999999697
D,1001024,관악구 사당역_1,발달상권,198490.879999995,442306.35999999905,198464.589999996,442346.019999996
D,1001025,서울 관악구 서울대입구역_1,발달상권,195870.509999998,442507.019999996,195778.579999998,442532.53999999905
D,1001026,구로디지털단지역,발달상권,190198.269999996,442321.28999999905,190122.96999999898,442443.739999995
D,1001092,강남구 논현역_1,발달상권,201948.61999999703,445574.21999999904,201907.659999996,445681.909999996
D,1001093,신천역,발달상권,207582.61,445702.389999993,207525.389999993,445799.03999999905
D,1001094,선정릉역_1,발달상권,203913.239999995,445532.5,204253.689999998,445683.0
D,1001095,강남구 논현역_2,발달상권,202228.539999999,445494.25,202318.259999998,445468.819999993
D,1001096,신도림역,발달상권,190309.379999995,445648.009999998,190212.79999999702,445747.35999999905
D,1001097,잠실역 롯데월드,발달상권,208704.639999993,445610.16999999405,208997.979999997,445738.53999999905
R,1001277,방산종합시장,전통시장,200059.739999995,451915.319999993,200119.05999999502,451929.139999993
R,1001264,통인시장,전통시장,197357.02999999403,453356.59999999404,197460.16999999402,453387.949999996
R,1001265,광장시장,전통시장,200104.519999996,452277.059999995,200040.55999999502,452358.259999998
R,1001266,동대문종합시장,전통시장,200590.96999999898,452234.229999997,200846.789999999,452249.259999998
R,1001267,종로신진시장,전통시장,200590.46999999898,452234.21999999904,200591.71999999898,452395.68
R,1001268,충신시장,전통시장,200526.009999998,452662.36999999697,200590.339999996,452699.36999999697
R,1001269,동문시장,전통시장,201007.29999999702,452308.089999996,200988.129999995,452350.829999998
R,1001270,창신골목시장,전통시장,201064.86,452644.03999999905,201006.829999998,452690.549999997
R,1001272,신설종합시장,전통시장,201938.129999995,452614.819999993,201870.54999999702,452601.28999999905
R,1001286,후암시장,전통시장,197830.659999996,450194.489999995,197797.36999999703,450221.569999993
R,1001287,신흥시장,전통시장,198703.379999995,449589.409999996,198650.77999999403,449516.03999999905
R,1001288,만리시장,전통시장,196754.849999994,450239.18,196737.199999996,450211.93
R,1001289,용문전통시장,전통시장,196533.959999993,448459.259999998,196567.30999999502,448515.18
R,1001290,이촌종합시장,전통시장,197789.589999996,446734.259999998,197825.079999998,446817.079999998
R,1001291,이태원시장,전통시장,199148.349999994,448249.509999998,199108.899999999,448303.089999996
A,1000155,아차산로78길,골목상권,209658.93,449877.729999997,209645.519999996,449963.09999999404
A,1000156,용마산로21길,골목상권,207448.96999999898,451641.68999999797,207393.55999999502,451620.729999997
A,1000157,용마산로3길,골목상권,207617.939999998,450895.61999999697,207596.55999999502,451045.839999996
A,1000158,자양로11길,골목상권,207442.959999993,448379.589999996,207334.789999999,448430.699999996
A,1000295,장월로1길,골목상권,204188.909999996,456401.27999999403,204118.989999995,456422.78999999905
A,1000296,장위로50길,골목상권,205001.25,457378.91999999405,204895.0,457383.479999997
A,1000297,정릉로26길,골목상권,201191.819999993,455899.25,201163.239999995,455998.269999996
D,1001027,가산디지털단지역_3,발달상권,189982.779999994,442472.509999998,189897.519999996,442585.299999997
D,1001028,서울 관악구 서울대입구역_2,발달상권,195987.80999999502,442538.079999998,196007.389999993,442580.53999999905
D,1001029,양재역_1,발달상권,203277.189999998,442460.759999998,203098.259999998,442680.25
D,1001011,서울 금천구 시흥1동_4,발달상권,191314.61999999703,439373.46999999904,191202.839999996,439487.78999999905
D,1001012,양재 화물트럭터미널앞_1,발달상권,203298.30999999502,440236.71999999904,203037.11999999703,440338.589999996
D,1001013,양재 화물트럭터미널앞_2,발달상권,203534.80999999502,440446.739999995,203086.91999999402,440908.769999996
D,1001014,양재동 꽃시장,발달상권,203457.5,441147.77999999403,203415.789999999,440728.11999999697
D,1001015,서울 금천구 독산1동_1,발달상권,191054.199999996,441116.639999993,191061.979999997,441213.78999999905
D,1001016,서울 관악구 대학동_1,발달상권,194563.529999994,441368.60999999905,194506.16999999402,441384.0
D,1001098,포스코사거리_1,발달상권,204772.149999999,445810.319999993,204636.789999999,445926.449999996
D,1001099,포스코사거리_2,발달상권,204829.329999998,445941.559999995,204790.329999998,445970.589999996
D,1001100,강남구 논현역_3,발달상권,201975.36,445881.45999999304,201933.139999993,445934.069999993
D,1001101,선정릉역_2,발달상권,204301.569999993,445953.95999999304,204235.80999999502,446031.199999996
D,1001102,서울 강남구 학동역_1,발달상권,202723.539999999,445817.889999993,202752.77999999403,445981.339999996
D,1001103,코엑스,발달상권,205256.339999996,445360.309999995,205480.199999996,445445.0
D,1001104,삼성역_3,발달상권,205589.839999996,445485.91999999405,205713.61,445534.60999999905
D,1001054,서울 강남구 대치역_2,발달상권,205515.629999995,443852.589999996,205437.36,443877.259999998
D,1001055,서울 서초구 서초역,발달상권,200930.599999994,443838.319999993,200866.199999996,443905.199999996
D,1001056,서울 송파구 가락시장역,발달상권,210595.589999996,443866.09999999404,210540.86,443946.339999996
R,1001292,이태원제일시장,전통시장,198987.389999993,448842.449999996,198856.069999993,448845.5
R,1001293,보광시장,전통시장,200042.569999993,447523.39999999903,199997.659999996,447520.489999995
R,1001278,남평화시장,전통시장,200970.319999993,452161.93999999797,200982.629999995,452201.009999998
R,1001279,동평화시장,전통시장,201251.79999999702,452192.11999999697,201252.539999999,452251.389999993
R,1001280,제일평화시장,전통시장,201032.079999998,452082.09999999404,200987.77999999403,452163.069999993
R,1001281,청평화시장,전통시장,201399.659999996,452252.699999996,201252.539999999,452251.389999993
R,1001282,약수시장,전통시장,200999.61999999703,450466.09999999404,200887.739999995,450468.78999999905
R,1001283,백학시장,전통시장,201827.68,451638.20999999304,201701.41999999402,451695.11999999697
R,1001284,서울중앙시장,전통시장,201800.339999996,451899.5,201799.729999997,451951.18
R,1001309,조양시장,전통시장,206017.11999999703,448834.979999997,205924.41999999402,448844.36999999697
R,1001368,연서시장,전통시장,193054.689999998,457700.159999996,193171.68,457775.589999996
R,1001369,갈현시장,전통시장,192745.939999998,458272.019999996,192674.71999999898,458275.259999998
R,1001370,역촌중앙시장,전통시장,192627.409999996,457035.02999999403,192587.699999996,457124.91999999405
R,1001371,대조시장,전통시장,193537.379999995,456603.25,193666.209999993,456710.629999995
A,1000377,해등로16길,골목상권,203683.019999996,461834.979999997,203639.159999996,461883.269999996
A,1000378,공릉로58길,골목상권,206660.539999999,459675.78999999905,206609.639999993,459733.75
A,1000298,정릉로27길,골목상권,201135.36,456756.449999996,201084.329999998,456767.21999999904
A,1000299,정릉로8길,골목상권,200121.579999998,456474.589999996,199961.5,456566.769999996
A,1000300,종암로16길,골목상권,203330.399999999,455518.09999999404,203325.509999998,455567.18
A,1000376,우이천로4다길,골목상권,203470.30999999502,459710.46999999904,203487.209999993,459814.589999996
D,1001017,관악구 사당역_3,발달상권,198387.16999999402,441822.10999999905,198381.129999995,441914.549999997
D,1001018,포이사거리_2,발달상권,204195.479999997,441726.009999998,204116.25,441823.68
D,1001019,포이사거리_1,발달상권,204122.439999998,441881.86999999697,204012.30999999502,442029.839999996
D,1001020,장지역,발달상권,210768.149999999,442091.049999997,210638.889999993,442114.68
D,1001021,가산디지털단지역_1,발달상권,190096.489999995,441098.10999999905,189989.05999999502,441406.41999999405
D,1001038,구로디지탈1단지,발달상권,190747.66999999402,442983.569999993,190665.229999997,443033.199999996
D,1001039,서울 서초구 남부터미널역_2,발달상권,201395.80999999502,442931.139999993,201341.069999993,443041.819999993
D,1001040,서울 관악구 신림역_3,발달상권,193673.079999998,442798.159999996,193630.829999998,442839.20999999304
D,1001041,서울 강남구 수서역,발달상권,209256.339999996,443061.589999996,209230.36,443132.93999999797
D,1001057,교대역_2,발달상권,201605.289999999,443888.66999999405,201673.04999999702,443914.819999993
D,1001058,역삼역_1,발달상권,203569.409999996,443785.68,203499.93,443969.079999998
D,1001059,교대역_3,발달상권,200978.239999995,443713.93999999797,201211.269999996,443803.66999999405
D,1001060,가락시장,발달상권,209897.849999994,443459.60999999905,210309.29999999702,443617.16999999405
D,1001061,방배동카페골목,발달상권,198807.069999993,443998.489999995,198787.039999999,444087.21999999904
D,1001062,서울 강남구 강남역_1,발달상권,202581.909999996,443912.52999999403,202512.959999993,444095.68
D,1001181,서울 광진구 군자역,발달상권,207192.739999995,450675.77999999403,207230.089999996,450752.11999999697
D,1001123,학동사거리_1,발달상권,203178.61999999703,446955.229999997,203141.019999996,447061.579999998
R,1001490,길동복조리시장,전통시장,212803.80999999502,448916.989999995,212828.189999998,449037.509999998
R,1001332,사가정시장,전통시장,208006.86999999703,453574.379999995,207986.509999998,453623.28999999905
R,1001333,중화제일시장,전통시장,206645.86999999703,456225.839999996,206580.199999996,456227.139999993
R,1001334,태능시장,전통시장,206801.209999993,455398.36999999697,206853.659999996,455465.61999999697
R,1001335,묵1동도깨비시장,전통시장,207278.519999996,457464.589999996,207235.539999999,457550.769999996
R,1001336,우림골목시장,전통시장,208755.27999999403,455425.159999996,208701.5,455454.589999996
R,1001337,유영시장,전통시장,208600.30999999502,454718.95999999304,208530.91999999402,454675.52999999403
R,1001338,돈암제일시장,전통시장,201480.93,454632.759999998,201470.019999996,454694.95999999304
R,1001377,영천시장,전통시장,196610.729999997,452373.059999995,196551.61,452440.809999995
